Iter 1283/1525 took 2.76 seconds
Iter 1284/1525 took 2.73 seconds
Iter 1285/1525 took 2.69 seconds
Iter 1286/1525 took 2.73 seconds
Iter 1287/1525 took 2.76 seconds
Iter 1288/1525 took 2.76 seconds
Iter 1289/1525 took 2.84 seconds
Iter 1290/1525 took 2.84 seconds
Iter 1291/1525 took 2.75 seconds
Iter 1292/1525 took 2.76 seconds
Iter 1293/1525 took 2.76 seconds
Iter 1294/1525 took 2.84 seconds
Iter 1295/1525 took 2.80 seconds
Iter 1296/1525 took 2.88 seconds
Iter 1297/1525 took 2.80 seconds
Iter 1298/1525 took 2.85 seconds
Iter 1299/1525 took 2.80 seconds
Iter 1300/1525 took 2.92 seconds
Iter 1301/1525 took 2.88 seconds
Iter 1302/1525 took 2.86 seconds
Iter 1303/1525 took 2.72 seconds
Iter 1304/1525 took 2.74 seconds
Iter 1305/1525 took 2.73 seconds
Iter 1306/1525 took 2.76 seconds
Iter 1307/1525 took 2.81 seconds
Iter 1308/1525 took 2.76 seconds
Iter 1309/1525 took 2.80 seconds
Iter 1310/1525 took 2.73 seconds
Iter 1311/1525 took 2.72 seconds
Iter 1312/1525 took 2.73 seconds
Iter 1313/1525 took 2.71 seconds
Iter 1314/1525 took 2.71 seconds
Iter 1315/1525 took 2.69 seconds
Iter 1316/1525 took 2.67 seconds
Iter 1317/1525 took 2.67 seconds
Iter 1318/1525 took 2.75 seconds
Iter 1319/1525 took 2.80 seconds
Iter 1320/1525 took 2.75 seconds
Iter 1321/1525 took 2.74 seconds
Iter 1322/1525 took 2.72 seconds
Iter 1323/1525 took 2.74 seconds
Iter 1324/1525 took 2.72 seconds
Iter 1325/1525 took 2.77 seconds
Iter 1326/1525 took 2.77 seconds
Iter 1327/1525 took 2.78 seconds
Iter 1328/1525 took 2.79 seconds
Iter 1329/1525 took 2.75 seconds
Iter 1330/1525 took 2.79 seconds
Iter 1331/1525 took 2.83 seconds
Iter 1332/1525 took 2.78 seconds
Iter 1333/1525 took 2.75 seconds
Iter 1334/1525 took 2.74 seconds
Iter 1335/1525 took 2.73 seconds
Iter 1336/1525 took 2.82 seconds
Iter 1337/1525 took 2.80 seconds
Iter 1338/1525 took 2.77 seconds
Iter 1339/1525 took 2.77 seconds
Iter 1340/1525 took 2.73 seconds
Iter 1341/1525 took 2.79 seconds
Iter 1342/1525 took 2.74 seconds
Iter 1343/1525 took 2.70 seconds
Iter 1344/1525 took 2.68 seconds
Iter 1345/1525 took 2.76 seconds
Iter 1346/1525 took 2.71 seconds
Iter 1347/1525 took 2.77 seconds
Iter 1348/1525 took 2.74 seconds
Iter 1349/1525 took 2.77 seconds
Iter 1350/1525 took 2.77 seconds
Iter 1351/1525 took 2.77 seconds
Iter 1352/1525 took 2.75 seconds
Iter 1353/1525 took 2.69 seconds
Iter 1354/1525 took 2.73 seconds
Iter 1355/1525 took 2.74 seconds
Iter 1356/1525 took 2.70 seconds
Iter 1357/1525 took 2.71 seconds
Iter 1358/1525 took 2.71 seconds
Iter 1359/1525 took 2.74 seconds
Iter 1360/1525 took 2.70 seconds
Iter 1361/1525 took 2.75 seconds
Iter 1362/1525 took 2.76 seconds
Iter 1363/1525 took 2.70 seconds
Iter 1364/1525 took 2.73 seconds
Iter 1365/1525 took 2.79 seconds
Iter 1366/1525 took 2.72 seconds
Iter 1367/1525 took 2.69 seconds
Iter 1368/1525 took 2.70 seconds
Iter 1369/1525 took 2.69 seconds
Iter 1370/1525 took 2.83 seconds
Iter 1371/1525 took 2.78 seconds
Iter 1372/1525 took 2.85 seconds
Iter 1373/1525 took 2.84 seconds
Iter 1374/1525 took 2.84 seconds
checkpoint saved to /home/aojili/lsy_drone_racing/lsy_drone_racing/control/checkpoints/level3_loop_068_structural_v15_sensor15_curriculum_maturation_from_loop067_10m_to_60m/level3_loop_068_structural_v15_sensor15_curriculum_maturation_from_loop067_10m_to_60m_step_045000000.ckpt at global_step=45023232
Iter 1375/1525 took 2.97 seconds
Iter 1376/1525 took 2.90 seconds
Iter 1377/1525 took 2.85 seconds
Iter 1378/1525 took 2.75 seconds
Iter 1379/1525 took 2.76 seconds
Iter 1380/1525 took 2.78 seconds
Iter 1381/1525 took 2.83 seconds
Iter 1382/1525 took 2.79 seconds
Iter 1383/1525 took 2.71 seconds
Iter 1384/1525 took 2.67 seconds
Iter 1385/1525 took 2.71 seconds
Iter 1386/1525 took 2.73 seconds
Iter 1387/1525 took 2.73 seconds
Iter 1388/1525 took 2.77 seconds
Iter 1389/1525 took 2.75 seconds
Iter 1390/1525 took 2.75 seconds
Iter 1391/1525 took 2.68 seconds
Iter 1392/1525 took 2.72 seconds
Iter 1393/1525 took 2.73 seconds
Iter 1394/1525 took 2.75 seconds
Iter 1395/1525 took 2.66 seconds
Iter 1396/1525 took 2.95 seconds
Iter 1397/1525 took 2.94 seconds
Iter 1398/1525 took 2.91 seconds
Iter 1399/1525 took 2.92 seconds
Iter 1400/1525 took 2.96 seconds
Iter 1401/1525 took 3.03 seconds
Iter 1402/1525 took 3.03 seconds
Iter 1403/1525 took 3.10 seconds
Iter 1404/1525 took 2.94 seconds
Iter 1405/1525 took 2.93 seconds
Iter 1406/1525 took 2.82 seconds
Iter 1407/1525 took 2.93 seconds
Iter 1408/1525 took 2.92 seconds
Iter 1409/1525 took 2.96 seconds
Iter 1410/1525 took 2.91 seconds
Iter 1411/1525 took 2.91 seconds
Iter 1412/1525 took 2.83 seconds
Iter 1413/1525 took 2.95 seconds
Iter 1414/1525 took 2.92 seconds
Iter 1415/1525 took 3.01 seconds
Iter 1416/1525 took 2.86 seconds
Iter 1417/1525 took 2.80 seconds
Iter 1418/1525 took 2.77 seconds
Iter 1419/1525 took 2.86 seconds
Iter 1420/1525 took 2.89 seconds
Iter 1421/1525 took 2.96 seconds
Iter 1422/1525 took 2.99 seconds
Iter 1423/1525 took 2.76 seconds
Iter 1424/1525 took 2.75 seconds
Iter 1425/1525 took 2.91 seconds
Iter 1426/1525 took 2.85 seconds
Iter 1427/1525 took 2.79 seconds
Iter 1428/1525 took 2.81 seconds
Iter 1429/1525 took 2.77 seconds
Iter 1430/1525 took 2.74 seconds
Iter 1431/1525 took 2.83 seconds
Iter 1432/1525 took 2.68 seconds
Iter 1433/1525 took 2.64 secondswandb: updating run metadata
wandb: uploading history steps 48721-48774, summary, console lines 1536-1539
wandb: 
wandb: Run history:
wandb:                charts/SPS ▁▁▁▂▂▂▂▂▂▃▃▃▃▃▃▄▄▄▄▄▄▄▅▅▅▅▆▆▆▆▆▆▆▆▇▇▇▇▇█
wandb:      charts/learning_rate ▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:               global_step ▁▁▁▂▂▂▂▂▂▃▃▃▃▃▃▄▄▄▄▄▄▅▅▅▅▆▆▆▆▆▇▇▇▇▇▇▇███
wandb:          losses/approx_kl ▆▅▅▄▅▄▅▄▄▄▂▅▄▂▅▆▃▅▄▇▇▆▄▅▇▄▃▁▅▄▆▅▇▆█▇▄▄▄▂
wandb:           losses/clipfrac ▂▃▅▂▂▃▂▃▃▆▅▅▁▃▂▁▂▆█▅▄▃▅▂▃▇▂▄▁▅▅▂▄▅▃▄▃▃▅▃
wandb:            losses/entropy ▁▁▁▁▂▂▂▂▂▂▃▃▃▃▃▄▄▄▄▄▄▅▅▅▅▅▆▆▆▆▆▆▇▇▇▇████
wandb: losses/explained_variance ▇▄▃▆▄▆▅▆▃▁▅▅▆█▆▄▅▅▆▆▇▆█▃▅▇▅▇▇▇▅▇▇▇▆█▇█▇▇
wandb:      losses/old_approx_kl ▆▅▃▅▄▃▆▅▆▅▃▅▄▄▃▃▅▆▅▆▃▄▅▃▅▂▃▃▇▄▂▅▄█▃▅▇▁▄▆
wandb:        losses/policy_loss ▄▄▅▆▃▂▄▃▆▅▂▅▅▆▅▅▆█▃▅▁▃▃▃▆▆▅▄▄▄▆▄▃▄▆▄▂▆█▄
wandb:         losses/value_loss ▅▆▇▅▆█▃█▃▄▃▂▃▄▃▄▂▄▅▅▃▄▁▅▂▃▃▃▃▄▅▃▂▇▂▂▂▁▂▄
wandb:                       +48 ...
wandb: 
wandb: Run summary:
wandb:                charts/SPS 18349955
wandb:      charts/learning_rate 5e-05
wandb:               global_step 49971200
wandb:          losses/approx_kl 0.00663
wandb:           losses/clipfrac 0.01789
wandb:            losses/entropy 6.19953
wandb: losses/explained_variance 0.78415
wandb:      losses/old_approx_kl 0.00773
wandb:        losses/policy_loss -0.00489
wandb:         losses/value_loss 197.96581
wandb:                       +48 ...
wandb: 
wandb: 🚀 View run level3_loop_068_structural_v15_sensor15_curriculum_maturation_from_loop067_10m_to_60m at: https://wandb.ai/aojili77-technical-university-of-munich/ADR-PPO-Racing-Level3/runs/level3_loop_068_structural_v15_sensor15_curriculum_maturation_from_loop067_10m_to_60m
wandb: ⭐️ View project at: https://wandb.ai/aojili77-technical-university-of-munich/ADR-PPO-Racing-Level3
wandb: Synced 5 W&B file(s), 0 media file(s), 0 artifact file(s) and 0 other file(s)
wandb: Find logs at: ./wandb/run-20260621_183205-level3_loop_068_structural_v15_sensor15_curriculum_maturation_from_loop067_10m_to_60m/logs

Iter 1434/1525 took 2.65 seconds
Iter 1435/1525 took 2.69 seconds
Iter 1436/1525 took 2.67 seconds
Iter 1437/1525 took 2.68 seconds
Iter 1438/1525 took 2.73 seconds
Iter 1439/1525 took 2.72 seconds
Iter 1440/1525 took 2.69 seconds
Iter 1441/1525 took 2.79 seconds
Iter 1442/1525 took 2.87 seconds
Iter 1443/1525 took 3.02 seconds
Iter 1444/1525 took 2.95 seconds
Iter 1445/1525 took 2.99 seconds
Iter 1446/1525 took 2.80 seconds
Iter 1447/1525 took 2.86 seconds
Iter 1448/1525 took 2.93 seconds
Iter 1449/1525 took 2.91 seconds
Iter 1450/1525 took 2.81 seconds
Iter 1451/1525 took 2.80 seconds
Iter 1452/1525 took 2.88 seconds
Iter 1453/1525 took 2.91 seconds
Iter 1454/1525 took 2.95 seconds
Iter 1455/1525 took 3.05 seconds
Iter 1456/1525 took 2.93 seconds
Iter 1457/1525 took 2.98 seconds
Iter 1458/1525 took 2.88 seconds
Iter 1459/1525 took 2.86 seconds
Iter 1460/1525 took 2.79 seconds
Iter 1461/1525 took 2.80 seconds
Iter 1462/1525 took 2.76 seconds
Iter 1463/1525 took 2.91 seconds
Iter 1464/1525 took 2.78 seconds
Iter 1465/1525 took 2.82 seconds
Iter 1466/1525 took 3.06 seconds
Iter 1467/1525 took 2.96 seconds
Iter 1468/1525 took 2.87 seconds
Iter 1469/1525 took 2.87 seconds
Iter 1470/1525 took 2.75 seconds
Iter 1471/1525 took 2.73 seconds
Iter 1472/1525 took 2.93 seconds
Iter 1473/1525 took 2.96 seconds
Iter 1474/1525 took 2.86 seconds
Iter 1475/1525 took 2.90 seconds
Iter 1476/1525 took 3.02 seconds
Iter 1477/1525 took 2.93 seconds
Iter 1478/1525 took 2.89 seconds
Iter 1479/1525 took 2.93 seconds
Iter 1480/1525 took 3.06 seconds
Iter 1481/1525 took 2.84 seconds
Iter 1482/1525 took 2.81 seconds
Iter 1483/1525 took 2.87 seconds
Iter 1484/1525 took 2.80 seconds
Iter 1485/1525 took 2.85 seconds
Iter 1486/1525 took 2.77 seconds
Iter 1487/1525 took 2.84 seconds
Iter 1488/1525 took 2.83 seconds
Iter 1489/1525 took 2.93 seconds
Iter 1490/1525 took 2.82 seconds
Iter 1491/1525 took 2.83 seconds
Iter 1492/1525 took 2.80 seconds
Iter 1493/1525 took 2.76 seconds
Iter 1494/1525 took 2.75 seconds
Iter 1495/1525 took 2.82 seconds
Iter 1496/1525 took 2.81 seconds
Iter 1497/1525 took 2.81 seconds
Iter 1498/1525 took 2.72 seconds
Iter 1499/1525 took 2.74 seconds
Iter 1500/1525 took 2.82 seconds
Iter 1501/1525 took 2.73 seconds
Iter 1502/1525 took 2.82 seconds
Iter 1503/1525 took 2.77 seconds
Iter 1504/1525 took 2.87 seconds
Iter 1505/1525 took 2.75 seconds
Iter 1506/1525 took 2.79 seconds
Iter 1507/1525 took 2.93 seconds
Iter 1508/1525 took 2.79 seconds
Iter 1509/1525 took 2.81 seconds
Iter 1510/1525 took 2.72 seconds
Iter 1511/1525 took 2.74 seconds
Iter 1512/1525 took 2.76 seconds
Iter 1513/1525 took 2.76 seconds
Iter 1514/1525 took 2.74 seconds
Iter 1515/1525 took 2.72 seconds
Iter 1516/1525 took 2.70 seconds
Iter 1517/1525 took 2.72 seconds
Iter 1518/1525 took 2.71 seconds
Iter 1519/1525 took 2.68 seconds
Iter 1520/1525 took 2.70 seconds
Iter 1521/1525 took 2.69 seconds
Iter 1522/1525 took 2.70 seconds
Iter 1523/1525 took 2.71 seconds
Iter 1524/1525 took 2.71 seconds
Iter 1525/1525 took 2.72 seconds
Training for 49971200 steps took 4309.46 seconds.
model saved to /home/aojili/lsy_drone_racing/lsy_drone_racing/control/checkpoints/level3_loop_068_structural_v15_sensor15_curriculum_maturation_from_loop067_10m_to_60m/level3_loop_068_structural_v15_sensor15_curriculum_maturation_from_loop067_10m_to_60m_final.ckpt
