checkpoint saved to /home/aojili/lsy_drone_racing/lsy_drone_racing/control/checkpoints/level3_loop_084_structural_v26_v23_10m_success_replay_retention_mature_to_60m/level3_loop_084_structural_v26_v23_10m_success_replay_retention_mature_to_60m_step_040000000.ckpt at global_step=40009728
Iter 1222/1373 took 3.03 seconds
Iter 1223/1373 took 3.19 seconds
Iter 1224/1373 took 3.15 seconds
Iter 1225/1373 took 3.23 seconds
Iter 1226/1373 took 3.25 seconds
Iter 1227/1373 took 3.25 seconds
Iter 1228/1373 took 3.13 seconds
Iter 1229/1373 took 3.06 seconds
Iter 1230/1373 took 3.15 seconds
Iter 1231/1373 took 3.03 seconds
Iter 1232/1373 took 3.25 seconds
Iter 1233/1373 took 3.15 seconds
Iter 1234/1373 took 3.08 seconds
Iter 1235/1373 took 3.04 seconds
Iter 1236/1373 took 2.98 seconds
Iter 1237/1373 took 2.95 seconds
Iter 1238/1373 took 2.98 seconds
Iter 1239/1373 took 2.93 seconds
Iter 1240/1373 took 2.94 seconds
Iter 1241/1373 took 2.93 seconds
Iter 1242/1373 took 2.98 seconds
Iter 1243/1373 took 2.98 seconds
Iter 1244/1373 took 2.97 seconds
Iter 1245/1373 took 3.00 seconds
Iter 1246/1373 took 3.02 seconds
Iter 1247/1373 took 2.95 seconds
Iter 1248/1373 took 2.94 seconds
Iter 1249/1373 took 2.94 seconds
Iter 1250/1373 took 2.94 seconds
Iter 1251/1373 took 2.93 seconds
Iter 1252/1373 took 2.94 seconds
Iter 1253/1373 took 2.95 seconds
Iter 1254/1373 took 2.97 seconds
Iter 1255/1373 took 2.97 seconds
Iter 1256/1373 took 2.99 seconds
Iter 1257/1373 took 3.01 seconds
Iter 1258/1373 took 3.08 seconds
Iter 1259/1373 took 3.03 seconds
Iter 1260/1373 took 2.96 seconds
Iter 1261/1373 took 2.98 seconds
Iter 1262/1373 took 2.98 seconds
Iter 1263/1373 took 2.99 seconds
Iter 1264/1373 took 3.04 seconds
Iter 1265/1373 took 3.11 seconds
Iter 1266/1373 took 3.06 seconds
Iter 1267/1373 took 3.10 seconds
Iter 1268/1373 took 3.00 seconds
Iter 1269/1373 took 3.07 seconds
Iter 1270/1373 took 3.05 seconds
Iter 1271/1373 took 3.19 seconds
Iter 1272/1373 took 3.07 seconds
Iter 1273/1373 took 3.09 seconds
Iter 1274/1373 took 3.16 seconds
Iter 1275/1373 took 3.26 seconds
Iter 1276/1373 took 3.17 seconds
Iter 1277/1373 took 2.99 seconds
Iter 1278/1373 took 2.92 seconds
Iter 1279/1373 took 2.91 seconds
Iter 1280/1373 took 3.01 seconds
Iter 1281/1373 took 3.10 seconds
Iter 1282/1373 took 3.07 seconds
Iter 1283/1373 took 3.10 seconds
Iter 1284/1373 took 3.03 seconds
Iter 1285/1373 took 3.02 seconds
Iter 1286/1373 took 2.97 seconds
Iter 1287/1373 took 2.95 seconds
Iter 1288/1373 took 3.16 seconds
Iter 1289/1373 took 2.99 seconds
Iter 1290/1373 took 2.95 seconds
Iter 1291/1373 took 3.03 seconds
Iter 1292/1373 took 3.05 seconds
Iter 1293/1373 took 2.99 seconds
Iter 1294/1373 took 3.05 seconds
Iter 1295/1373 took 3.00 seconds
Iter 1296/1373 took 3.00 seconds
Iter 1297/1373 took 2.95 seconds
Iter 1298/1373 took 2.95 seconds
Iter 1299/1373 took 2.95 seconds
Iter 1300/1373 took 3.02 seconds
Iter 1301/1373 took 2.96 seconds
Iter 1302/1373 took 2.99 seconds
Iter 1303/1373 took 2.99 seconds
Iter 1304/1373 took 2.99 seconds
Iter 1305/1373 took 3.01 seconds
Iter 1306/1373 took 3.02 seconds
Iter 1307/1373 took 3.13 seconds
Iter 1308/1373 took 3.02 seconds
Iter 1309/1373 took 3.16 seconds
Iter 1310/1373 took 3.18 seconds
Iter 1311/1373 took 3.20 seconds
Iter 1312/1373 took 3.24 seconds
Iter 1313/1373 took 3.18 seconds
Iter 1314/1373 took 3.19 seconds
Iter 1315/1373 took 3.18 seconds
Iter 1316/1373 took 3.15 seconds
Iter 1317/1373 took 3.14 seconds
Iter 1318/1373 took 3.00 seconds
Iter 1319/1373 took 2.97 seconds
Iter 1320/1373 took 3.08 seconds
Iter 1321/1373 took 3.16 seconds
Iter 1322/1373 took 3.05 seconds
Iter 1323/1373 took 3.16 seconds
Iter 1324/1373 took 3.06 seconds
Iter 1325/1373 took 2.96 seconds
Iter 1326/1373 took 2.95 seconds
Iter 1327/1373 took 2.96 seconds
Iter 1328/1373 took 2.99 seconds
Iter 1329/1373 took 2.95 seconds
Iter 1330/1373 took 2.96 seconds
Iter 1331/1373 took 3.08 seconds
Iter 1332/1373 took 3.19 seconds
Iter 1333/1373 took 3.27 seconds
Iter 1334/1373 took 3.13 seconds
Iter 1335/1373 took 3.04 seconds
Iter 1336/1373 took 3.11 seconds
Iter 1337/1373 took 3.24 seconds
Iter 1338/1373 took 3.17 seconds
Iter 1339/1373 took 3.16 seconds
Iter 1340/1373 took 3.08 seconds
Iter 1341/1373 took 3.00 seconds
Iter 1342/1373 took 3.00 seconds
Iter 1343/1373 took 2.97 seconds
Iter 1344/1373 took 3.05 seconds
Iter 1345/1373 took 3.13 seconds
Iter 1346/1373 took 3.11 seconds
Iter 1347/1373 took 3.14 seconds
Iter 1348/1373 took 3.28 seconds
Iter 1349/1373 took 3.02 seconds
Iter 1350/1373 took 2.98 seconds
Iter 1351/1373 took 3.01 seconds
Iter 1352/1373 took 2.98 seconds
Iter 1353/1373 took 2.95 seconds
Iter 1354/1373 took 2.91 seconds
Iter 1355/1373 took 2.99 seconds
Iter 1356/1373 took 2.99 seconds
Iter 1357/1373 took 2.97 seconds
Iter 1358/1373 took 2.96 seconds
Iter 1359/1373 took 3.08 seconds
Iter 1360/1373 took 3.10 seconds
Iter 1361/1373 took 3.12 seconds
Iter 1362/1373 took 3.05 seconds
Iter 1363/1373 took 3.07 seconds
Iter 1364/1373 took 3.00 seconds
Iter 1365/1373 took 3.03 seconds
Iter 1366/1373 took 3.16 seconds
Iter 1367/1373 took 3.09 seconds
Iter 1368/1373 took 2.99 seconds
Iter 1369/1373 took 3.02 seconds
Iter 1370/1373 took 3.22 seconds
Iter 1371/1373 took 3.08 seconds
Iter 1372/1373 took 3.04 seconds
Iter 1373/1373 took 3.09 seconds
Training for 44990464 steps took 4212.23 seconds.
model saved to /home/aojili/lsy_drone_racing/lsy_drone_racing/control/checkpoints/level3_loop_084_structural_v26_v23_10m_success_replay_retention_mature_to_60m/level3_loop_084_structural_v26_v23_10m_success_replay_retention_mature_to_60m_final.ckpt
