Iter 604/1220 took 2.82 seconds
Iter 605/1220 took 2.88 seconds
Iter 606/1220 took 2.72 seconds
Iter 607/1220 took 2.73 seconds
Iter 608/1220 took 2.66 seconds
Iter 609/1220 took 2.66 seconds
Iter 610/1220 took 2.70 seconds
Iter 611/1220 took 2.69 seconds
checkpoint saved to /home/aojili/lsy_drone_racing/lsy_drone_racing/control/checkpoints/level3_loop_037_v5_decoupled_frame_clearance_low_pressure_maturation_from_loop036_40m/level3_loop_037_v5_decoupled_frame_clearance_low_pressure_maturation_from_loop036_40m_step_020000000.ckpt at global_step=20021248
Iter 612/1220 took 2.72 seconds
Iter 613/1220 took 2.76 seconds
Iter 614/1220 took 2.74 seconds
Iter 615/1220 took 2.74 seconds
Iter 616/1220 took 2.73 seconds
Iter 617/1220 took 2.79 seconds
Iter 618/1220 took 2.81 seconds
Iter 619/1220 took 2.82 seconds
Iter 620/1220 took 2.87 seconds
Iter 621/1220 took 2.82 seconds
Iter 622/1220 took 2.85 seconds
Iter 623/1220 took 2.84 seconds
Iter 624/1220 took 2.80 seconds
Iter 625/1220 took 2.75 seconds
Iter 626/1220 took 2.72 seconds
Iter 627/1220 took 2.76 seconds
Iter 628/1220 took 2.72 seconds
Iter 629/1220 took 2.72 seconds
Iter 630/1220 took 2.70 seconds
Iter 631/1220 took 2.79 seconds
Iter 632/1220 took 2.89 seconds
Iter 633/1220 took 2.91 seconds
Iter 634/1220 took 2.85 seconds
Iter 635/1220 took 2.78 seconds
Iter 636/1220 took 2.75 seconds
Iter 637/1220 took 2.77 seconds
Iter 638/1220 took 2.74 seconds
Iter 639/1220 took 2.72 seconds
Iter 640/1220 took 2.75 seconds
Iter 641/1220 took 2.74 seconds
Iter 642/1220 took 2.74 seconds
Iter 643/1220 took 2.76 seconds
Iter 644/1220 took 2.75 seconds
Iter 645/1220 took 2.74 seconds
Iter 646/1220 took 2.73 seconds
Iter 647/1220 took 2.79 seconds
Iter 648/1220 took 2.73 seconds
Iter 649/1220 took 2.80 seconds
Iter 650/1220 took 2.74 seconds
Iter 651/1220 took 2.74 seconds
Iter 652/1220 took 2.83 seconds
Iter 653/1220 took 2.77 seconds
Iter 654/1220 took 2.74 seconds
Iter 655/1220 took 2.75 seconds
Iter 656/1220 took 2.70 seconds
Iter 657/1220 took 2.75 seconds
Iter 658/1220 took 2.74 seconds
Iter 659/1220 took 2.77 seconds
Iter 660/1220 took 2.76 seconds
Iter 661/1220 took 2.75 seconds
Iter 662/1220 took 2.80 seconds
Iter 663/1220 took 2.80 seconds
Iter 664/1220 took 2.77 seconds
Iter 665/1220 took 2.74 seconds
Iter 666/1220 took 2.68 seconds
Iter 667/1220 took 2.76 seconds
Iter 668/1220 took 2.80 seconds
Iter 669/1220 took 2.77 seconds
Iter 670/1220 took 2.76 seconds
Iter 671/1220 took 2.81 seconds
Iter 672/1220 took 2.77 seconds
Iter 673/1220 took 2.77 seconds
Iter 674/1220 took 2.74 seconds
Iter 675/1220 took 2.75 seconds
Iter 676/1220 took 2.78 seconds
Iter 677/1220 took 2.66 seconds
Iter 678/1220 took 2.75 seconds
Iter 679/1220 took 2.79 seconds
Iter 680/1220 took 2.70 seconds
Iter 681/1220 took 2.73 seconds
Iter 682/1220 took 2.75 seconds
Iter 683/1220 took 2.78 seconds
Iter 684/1220 took 2.82 seconds
Iter 685/1220 took 2.81 seconds
Iter 686/1220 took 2.84 seconds
Iter 687/1220 took 2.83 seconds
Iter 688/1220 took 2.75 seconds
Iter 689/1220 took 2.72 seconds
Iter 690/1220 took 2.81 seconds
Iter 691/1220 took 2.79 seconds
Iter 692/1220 took 2.96 seconds
Iter 693/1220 took 2.95 seconds
Iter 694/1220 took 2.93 seconds
Iter 695/1220 took 2.78 seconds
Iter 696/1220 took 2.85 seconds
Iter 697/1220 took 2.97 seconds
Iter 698/1220 took 2.96 seconds
Iter 699/1220 took 2.94 seconds
Iter 700/1220 took 3.02 seconds
Iter 701/1220 took 2.81 seconds
Iter 702/1220 took 2.79 seconds
Iter 703/1220 took 2.76 seconds
Iter 704/1220 took 2.78 seconds
Iter 705/1220 took 2.81 seconds
Iter 706/1220 took 2.80 seconds
Iter 707/1220 took 2.86 seconds
Iter 708/1220 took 2.83 seconds
Iter 709/1220 took 2.86 seconds
Iter 710/1220 took 2.86 seconds
Iter 711/1220 took 2.83 seconds
Iter 712/1220 took 2.85 seconds
Iter 713/1220 took 2.84 seconds
Iter 714/1220 took 2.88 seconds
Iter 715/1220 took 2.90 seconds
Iter 716/1220 took 2.90 seconds
Iter 717/1220 took 2.92 seconds
Iter 718/1220 took 2.81 seconds
Iter 719/1220 took 2.84 seconds
Iter 720/1220 took 2.77 seconds
Iter 721/1220 took 2.86 seconds
Iter 722/1220 took 2.79 seconds
Iter 723/1220 took 2.71 seconds
Iter 724/1220 took 2.69 seconds
Iter 725/1220 took 2.71 seconds
Iter 726/1220 took 2.71 seconds
Iter 727/1220 took 2.87 seconds
Iter 728/1220 took 2.90 seconds
Iter 729/1220 took 2.94 seconds
Iter 730/1220 took 2.93 seconds
Iter 731/1220 took 2.97 seconds
Iter 732/1220 took 2.83 seconds
Iter 733/1220 took 2.92 seconds
Iter 734/1220 took 2.88 seconds
Iter 735/1220 took 2.95 seconds
Iter 736/1220 took 2.90 seconds
Iter 737/1220 took 2.70 seconds
Iter 738/1220 took 2.77 seconds
Iter 739/1220 took 2.83 seconds
Iter 740/1220 took 2.81 seconds
Iter 741/1220 took 2.76 seconds
Iter 742/1220 took 2.85 seconds
Iter 743/1220 took 2.87 seconds
Iter 744/1220 took 2.85 seconds
Iter 745/1220 took 2.86 seconds
Iter 746/1220 took 2.77 seconds
Iter 747/1220 took 2.73 seconds
Iter 748/1220 took 2.74 seconds
Iter 749/1220 took 2.70 seconds
Iter 750/1220 took 2.72 seconds
Iter 751/1220 took 2.76 seconds
Iter 752/1220 took 2.74 seconds
Iter 753/1220 took 2.75 seconds
Iter 754/1220 took 2.71 seconds
Iter 755/1220 took 2.70 seconds
Iter 756/1220 took 2.71 seconds
Iter 757/1220 took 2.71 seconds
Iter 758/1220 took 2.70 seconds
Iter 759/1220 took 2.69 seconds
Iter 760/1220 took 2.68 seconds
Iter 761/1220 took 2.71 seconds
Iter 762/1220 took 2.72 seconds
Iter 763/1220 took 2.63 seconds
checkpoint saved to /home/aojili/lsy_drone_racing/lsy_drone_racing/control/checkpoints/level3_loop_037_v5_decoupled_frame_clearance_low_pressure_maturation_from_loop036_40m/level3_loop_037_v5_decoupled_frame_clearance_low_pressure_maturation_from_loop036_40m_step_025000000.ckpt at global_step=25001984
Iter 764/1220 took 2.67 seconds
Iter 765/1220 took 2.72 seconds
Iter 766/1220 took 2.69 seconds
Iter 767/1220 took 2.66 seconds
Iter 768/1220 took 2.74 seconds
Iter 769/1220 took 2.69 seconds
Iter 770/1220 took 2.74 seconds
Iter 771/1220 took 2.76 seconds
Iter 772/1220 took 2.75 seconds
Iter 773/1220 took 2.84 seconds
Iter 774/1220 took 2.75 seconds
Iter 775/1220 took 2.67 seconds
Iter 776/1220 took 2.70 seconds
Iter 777/1220 took 2.68 seconds
Iter 778/1220 took 2.77 seconds
Iter 779/1220 took 2.75 seconds
Iter 780/1220 took 2.79 seconds
Iter 781/1220 took 2.83 seconds
Iter 782/1220 took 2.81 seconds
Iter 783/1220 took 2.72 seconds
Iter 784/1220 took 2.79 seconds
Iter 785/1220 took 2.81 seconds
Iter 786/1220 took 2.82 seconds
Iter 787/1220 took 2.72 seconds
Iter 788/1220 took 2.81 seconds
Iter 789/1220 took 2.90 seconds
Iter 790/1220 took 2.82 seconds
Iter 791/1220 took 2.79 seconds
Iter 792/1220 took 2.88 seconds
Iter 793/1220 took 2.83 seconds
Iter 794/1220 took 2.75 seconds
Iter 795/1220 took 2.68 seconds
Iter 796/1220 took 2.73 seconds
Iter 797/1220 took 2.75 seconds
Iter 798/1220 took 2.75 seconds
Iter 799/1220 took 2.76 seconds
Iter 800/1220 took 2.81 seconds
Iter 801/1220 took 2.78 seconds
Iter 802/1220 took 2.79 seconds
Iter 803/1220 took 2.75 seconds
Iter 804/1220 took 2.81 seconds
Iter 805/1220 took 2.68 seconds
Iter 806/1220 took 2.69 seconds
Iter 807/1220 took 2.71 seconds
Iter 808/1220 took 2.73 seconds
Iter 809/1220 took 2.69 seconds
Iter 810/1220 took 2.74 seconds
Iter 811/1220 took 2.74 seconds
Iter 812/1220 took 2.76 seconds
Iter 813/1220 took 2.84 seconds
Iter 814/1220 took 2.81 seconds
Iter 815/1220 took 2.76 seconds
Iter 816/1220 took 2.88 seconds
Iter 817/1220 took 2.82 seconds
Iter 818/1220 took 2.80 seconds
Iter 819/1220 took 2.77 seconds
Iter 820/1220 took 2.82 seconds
Iter 821/1220 took 2.87 seconds
Iter 822/1220 took 2.89 seconds
Iter 823/1220 took 2.94 seconds
Iter 824/1220 took 2.98 seconds
Iter 825/1220 took 2.91 seconds
Iter 826/1220 took 2.88 seconds
Iter 827/1220 took 3.03 seconds
Iter 828/1220 took 2.93 seconds
Iter 829/1220 took 2.88 seconds
Iter 830/1220 took 2.83 seconds
Iter 831/1220 took 2.80 seconds
Iter 832/1220 took 2.89 seconds
Iter 833/1220 took 2.96 seconds
Iter 834/1220 took 2.86 seconds
Iter 835/1220 took 2.75 seconds
Iter 836/1220 took 2.82 seconds
Iter 837/1220 took 2.73 seconds
Iter 838/1220 took 2.81 seconds
Iter 839/1220 took 2.80 seconds
Iter 840/1220 took 2.82 seconds
Iter 841/1220 took 2.74 seconds
Iter 842/1220 took 2.91 seconds
Iter 843/1220 took 2.90 seconds
Iter 844/1220 took 2.76 seconds
Iter 845/1220 took 2.83 seconds
Iter 846/1220 took 2.83 seconds
Iter 847/1220 took 2.81 seconds
Iter 848/1220 took 2.75 seconds
Iter 849/1220 took 2.71 seconds
Iter 850/1220 took 2.92 seconds
Iter 851/1220 took 2.84 seconds
Iter 852/1220 took 2.75 seconds
Iter 853/1220 took 2.81 seconds
Iter 854/1220 took 2.91 seconds
Iter 855/1220 took 2.81 seconds
Iter 856/1220 took 2.81 seconds
Iter 857/1220 took 2.81 seconds
Iter 858/1220 took 2.79 seconds
Iter 859/1220 took 2.92 seconds
Iter 860/1220 took 2.95 seconds
Iter 861/1220 took 2.93 seconds
Iter 862/1220 took 2.93 seconds
Iter 863/1220 took 2.96 seconds
Iter 864/1220 took 3.02 seconds
Iter 865/1220 took 2.87 seconds
Iter 866/1220 took 2.83 seconds
Iter 867/1220 took 2.87 seconds
Iter 868/1220 took 2.91 seconds
Iter 869/1220 took 3.07 seconds
Iter 870/1220 took 3.05 seconds
Iter 871/1220 took 2.96 seconds
Iter 872/1220 took 2.91 seconds
Iter 873/1220 took 2.95 seconds
Iter 874/1220 took 2.80 seconds
Iter 875/1220 took 2.84 seconds
Iter 876/1220 took 2.76 seconds
Iter 877/1220 took 2.71 seconds
Iter 878/1220 took 2.64 seconds
Iter 879/1220 took 2.67 seconds
Iter 880/1220 took 2.67 seconds
Iter 881/1220 took 2.67 seconds
Iter 882/1220 took 2.72 seconds
Iter 883/1220 took 2.72 seconds
Iter 884/1220 took 2.71 seconds
Iter 885/1220 took 2.74 seconds
Iter 886/1220 took 2.78 seconds
Iter 887/1220 took 2.83 seconds
Iter 888/1220 took 2.91 seconds
Iter 889/1220 took 2.80 seconds
Iter 890/1220 took 2.78 seconds
Iter 891/1220 took 2.70 seconds
Iter 892/1220 took 2.75 seconds
Iter 893/1220 took 2.83 seconds
Iter 894/1220 took 2.72 seconds
Iter 895/1220 took 2.70 seconds
Iter 896/1220 took 2.71 seconds
Iter 897/1220 took 2.68 seconds
Iter 898/1220 took 2.70 seconds
Iter 899/1220 took 2.71 seconds
Iter 900/1220 took 2.78 seconds
Iter 901/1220 took 2.74 seconds
Iter 902/1220 took 2.70 seconds
Iter 903/1220 took 2.67 seconds
Iter 904/1220 took 2.69 seconds
Iter 905/1220 took 2.69 seconds
Iter 906/1220 took 2.74 seconds
Iter 907/1220 took 2.73 seconds
Iter 908/1220 took 2.75 seconds
Iter 909/1220 took 2.70 seconds
Iter 910/1220 took 2.68 seconds
Iter 911/1220 took 2.71 seconds
Iter 912/1220 took 2.71 seconds
Iter 913/1220 took 2.72 seconds
Iter 914/1220 took 2.68 seconds
Iter 915/1220 took 2.68 seconds
Iter 916/1220 took 2.65 seconds
checkpoint saved to /home/aojili/lsy_drone_racing/lsy_drone_racing/control/checkpoints/level3_loop_037_v5_decoupled_frame_clearance_low_pressure_maturation_from_loop036_40m/level3_loop_037_v5_decoupled_frame_clearance_low_pressure_maturation_from_loop036_40m_step_030000000.ckpt at global_step=30015488
Iter 917/1220 took 2.65 seconds
Iter 918/1220 took 2.82 seconds
Iter 919/1220 took 2.78 seconds
Iter 920/1220 took 2.76 seconds
Iter 921/1220 took 2.75 seconds
Iter 922/1220 took 2.74 seconds
Iter 923/1220 took 2.89 seconds
Iter 924/1220 took 2.95 seconds
Iter 925/1220 took 2.84 seconds
Iter 926/1220 took 2.95 seconds
Iter 927/1220 took 2.84 seconds
Iter 928/1220 took 2.73 seconds
Iter 929/1220 took 2.86 seconds
Iter 930/1220 took 2.82 seconds
Iter 931/1220 took 2.93 seconds
Iter 932/1220 took 2.89 seconds
Iter 933/1220 took 2.83 seconds
Iter 934/1220 took 2.86 seconds
Iter 935/1220 took 2.89 seconds
Iter 936/1220 took 2.91 seconds
Iter 937/1220 took 2.95 seconds
Iter 938/1220 took 2.92 seconds
Iter 939/1220 took 2.86 seconds
Iter 940/1220 took 3.00 seconds
Iter 941/1220 took 3.07 seconds
Iter 942/1220 took 2.91 seconds
Iter 943/1220 took 2.88 seconds
Iter 944/1220 took 2.96 seconds
Iter 945/1220 took 2.96 seconds
Iter 946/1220 took 2.78 seconds
Iter 947/1220 took 2.75 seconds
Iter 948/1220 took 2.83 seconds
Iter 949/1220 took 2.87 seconds
Iter 950/1220 took 2.96 seconds
Iter 951/1220 took 2.89 seconds
Iter 952/1220 took 2.82 seconds
Iter 953/1220 took 2.85 seconds
Iter 954/1220 took 2.84 seconds
Iter 955/1220 took 2.82 seconds
Iter 956/1220 took 2.79 seconds
Iter 957/1220 took 2.77 seconds
Iter 958/1220 took 2.77 seconds
Iter 959/1220 took 2.76 seconds
Iter 960/1220 took 2.78 seconds
Iter 961/1220 took 2.77 seconds
Iter 962/1220 took 2.69 seconds
Iter 963/1220 took 2.69 seconds
Iter 964/1220 took 2.76 seconds
Iter 965/1220 took 2.77 seconds
Iter 966/1220 took 2.72 seconds
Iter 967/1220 took 2.74 seconds
Iter 968/1220 took 2.76 seconds
Iter 969/1220 took 2.78 seconds
Iter 970/1220 took 2.72 seconds
Iter 971/1220 took 2.79 seconds
Iter 972/1220 took 2.83 seconds
Iter 973/1220 took 2.82 seconds
Iter 974/1220 took 2.85 seconds
Iter 975/1220 took 2.80 seconds
Iter 976/1220 took 2.80 seconds
Iter 977/1220 took 2.69 seconds
Iter 978/1220 took 2.77 seconds
Iter 979/1220 took 2.80 seconds
Iter 980/1220 took 2.78 seconds
Iter 981/1220 took 2.68 seconds
Iter 982/1220 took 2.77 seconds
Iter 983/1220 took 2.81 seconds
Iter 984/1220 took 2.72 seconds
Iter 985/1220 took 2.81 seconds
Iter 986/1220 took 2.75 seconds
Iter 987/1220 took 2.71 seconds
Iter 988/1220 took 2.75 seconds
Iter 989/1220 took 2.73 seconds
Iter 990/1220 took 2.70 seconds
Iter 991/1220 took 2.74 seconds
Iter 992/1220 took 2.73 seconds
Iter 993/1220 took 2.76 seconds
Iter 994/1220 took 2.75 seconds
Iter 995/1220 took 2.71 seconds
Iter 996/1220 took 2.73 seconds
Iter 997/1220 took 2.74 seconds
Iter 998/1220 took 2.71 seconds
Iter 999/1220 took 2.77 seconds
Iter 1000/1220 took 2.76 seconds
Iter 1001/1220 took 2.79 seconds
Iter 1002/1220 took 2.82 seconds
Iter 1003/1220 took 2.83 seconds
Iter 1004/1220 took 2.86 seconds
Iter 1005/1220 took 2.80 seconds
Iter 1006/1220 took 2.82 seconds
Iter 1007/1220 took 2.85 seconds
Iter 1008/1220 took 2.84 seconds
Iter 1009/1220 took 2.73 seconds
Iter 1010/1220 took 2.68 seconds
Iter 1011/1220 took 2.71 seconds
Iter 1012/1220 took 2.72 seconds
Iter 1013/1220 took 2.71 seconds
Iter 1014/1220 took 2.72 seconds
Iter 1015/1220 took 2.73 seconds
Iter 1016/1220 took 2.71 seconds
Iter 1017/1220 took 2.73 seconds
Iter 1018/1220 took 2.71 seconds
Iter 1019/1220 took 2.79 seconds
Iter 1020/1220 took 2.72 seconds
Iter 1021/1220 took 2.86 seconds
Iter 1022/1220 took 2.94 seconds
Iter 1023/1220 took 2.90 seconds
Iter 1024/1220 took 2.87 seconds
Iter 1025/1220 took 2.86 seconds
Iter 1026/1220 took 2.85 seconds
Iter 1027/1220 took 2.89 seconds
Iter 1028/1220 took 2.82 seconds
Iter 1029/1220 took 2.77 seconds
Iter 1030/1220 took 2.82 seconds
Iter 1031/1220 took 2.86 seconds
Iter 1032/1220 took 2.86 seconds
Iter 1033/1220 took 2.89 seconds
Iter 1034/1220 took 2.76 seconds
Iter 1035/1220 took 2.78 seconds
Iter 1036/1220 took 2.77 seconds
Iter 1037/1220 took 2.74 seconds
Iter 1038/1220 took 2.71 seconds
Iter 1039/1220 took 2.82 seconds
Iter 1040/1220 took 2.82 seconds
Iter 1041/1220 took 2.82 seconds
Iter 1042/1220 took 2.82 seconds
Iter 1043/1220 took 2.74 seconds
Iter 1044/1220 took 2.77 seconds
Iter 1045/1220 took 2.77 seconds
Iter 1046/1220 took 2.85 seconds
Iter 1047/1220 took 2.82 seconds
Iter 1048/1220 took 2.90 seconds
Iter 1049/1220 took 2.88 seconds
Iter 1050/1220 took 2.83 seconds
Iter 1051/1220 took 2.84 seconds
Iter 1052/1220 took 2.73 seconds
Iter 1053/1220 took 2.86 seconds
Iter 1054/1220 took 2.92 seconds
Iter 1055/1220 took 2.89 seconds
Iter 1056/1220 took 2.89 seconds
Iter 1057/1220 took 2.90 seconds
Iter 1058/1220 took 2.94 seconds
Iter 1059/1220 took 2.95 seconds
Iter 1060/1220 took 2.90 seconds
Iter 1061/1220 took 2.91 seconds
Iter 1062/1220 took 2.79 seconds
Iter 1063/1220 took 2.69 seconds
Iter 1064/1220 took 2.91 seconds
Iter 1065/1220 took 2.96 seconds
Iter 1066/1220 took 2.93 seconds
Iter 1067/1220 took 2.94 seconds
Iter 1068/1220 took 2.83 seconds
Iter 1069/1220 took 3.06 seconds
checkpoint saved to /home/aojili/lsy_drone_racing/lsy_drone_racing/control/checkpoints/level3_loop_037_v5_decoupled_frame_clearance_low_pressure_maturation_from_loop036_40m/level3_loop_037_v5_decoupled_frame_clearance_low_pressure_maturation_from_loop036_40m_step_035000000.ckpt at global_step=35028992
Iter 1070/1220 took 2.85 seconds
Iter 1071/1220 took 2.88 seconds
Iter 1072/1220 took 2.94 seconds
Iter 1073/1220 took 2.86 seconds
Iter 1074/1220 took 2.83 seconds
Iter 1075/1220 took 2.78 seconds
Iter 1076/1220 took 2.78 seconds
Iter 1077/1220 took 2.89 seconds
Iter 1078/1220 took 2.85 seconds
Iter 1079/1220 took 2.82 seconds
Iter 1080/1220 took 2.86 seconds
Iter 1081/1220 took 2.90 seconds
Iter 1082/1220 took 2.80 seconds
Iter 1083/1220 took 2.77 seconds
Iter 1084/1220 took 2.81 seconds
Iter 1085/1220 took 2.80 seconds
Iter 1086/1220 took 2.81 seconds
Iter 1087/1220 took 2.79 seconds
Iter 1088/1220 took 2.73 seconds
Iter 1089/1220 took 2.77 seconds
Iter 1090/1220 took 2.76 seconds
Iter 1091/1220 took 2.76 seconds
Iter 1092/1220 took 2.86 seconds
Iter 1093/1220 took 2.84 seconds
Iter 1094/1220 took 2.85 seconds
Iter 1095/1220 took 2.76 seconds
Iter 1096/1220 took 2.74 seconds
Iter 1097/1220 took 2.78 seconds
Iter 1098/1220 took 2.80 seconds
Iter 1099/1220 took 2.87 seconds
Iter 1100/1220 took 2.79 seconds
Iter 1101/1220 took 2.77 seconds
Iter 1102/1220 took 2.83 seconds
Iter 1103/1220 took 2.76 seconds
Iter 1104/1220 took 2.74 seconds
Iter 1105/1220 took 2.75 seconds
Iter 1106/1220 took 2.74 seconds
Iter 1107/1220 took 2.75 seconds
Iter 1108/1220 took 2.73 seconds
Iter 1109/1220 took 2.73 seconds
Iter 1110/1220 took 2.67 seconds
Iter 1111/1220 took 2.72 seconds
Iter 1112/1220 took 2.73 seconds
Iter 1113/1220 took 2.78 seconds
Iter 1114/1220 took 2.81 seconds
Iter 1115/1220 took 2.98 seconds
Iter 1116/1220 took 2.89 seconds
Iter 1117/1220 took 2.76 seconds
Iter 1118/1220 took 2.75 seconds
Iter 1119/1220 took 2.84 seconds
Iter 1120/1220 took 2.82 seconds
Iter 1121/1220 took 2.94 seconds
Iter 1122/1220 took 2.76 seconds
Iter 1123/1220 took 2.78 seconds
Iter 1124/1220 took 2.76 seconds
Iter 1125/1220 took 2.76 seconds
Iter 1126/1220 took 2.75 seconds
Iter 1127/1220 took 2.88 seconds
Iter 1128/1220 took 2.97 seconds
Iter 1129/1220 took 2.95 seconds
Iter 1130/1220 took 2.83 seconds
Iter 1131/1220 took 2.90 seconds
Iter 1132/1220 took 2.93 seconds
Iter 1133/1220 took 2.82 seconds
Iter 1134/1220 took 2.77 seconds
Iter 1135/1220 took 2.83 seconds
Iter 1136/1220 took 2.95 seconds
Iter 1137/1220 took 2.81 seconds
Iter 1138/1220 took 2.93 seconds
Iter 1139/1220 took 2.87 seconds
Iter 1140/1220 took 2.88 seconds
Iter 1141/1220 took 2.80 seconds
Iter 1142/1220 took 2.81 seconds
Iter 1143/1220 took 2.95 seconds
Iter 1144/1220 took 2.95 seconds
Iter 1145/1220 took 2.78 seconds
Iter 1146/1220 took 2.87 seconds
Iter 1147/1220 took 2.88 seconds
Iter 1148/1220 took 2.88 seconds
Iter 1149/1220 took 2.98 seconds
Iter 1150/1220 took 2.91 seconds
Iter 1151/1220 took 2.81 seconds
Iter 1152/1220 took 2.83 seconds
Iter 1153/1220 took 2.89 seconds
Iter 1154/1220 took 2.80 seconds
Iter 1155/1220 took 2.97 seconds
Iter 1156/1220 took 2.81 seconds
Iter 1157/1220 took 2.88 seconds
Iter 1158/1220 took 2.99 seconds
Iter 1159/1220 took 2.93 seconds
Iter 1160/1220 took 3.02 seconds
Iter 1161/1220 took 3.06 seconds
Iter 1162/1220 took 2.91 seconds
Iter 1163/1220 took 2.95 seconds
Iter 1164/1220 took 2.91 seconds
Iter 1165/1220 took 2.99 seconds
Iter 1166/1220 took 2.94 seconds
Iter 1167/1220 took 2.99 seconds
Iter 1168/1220 took 2.96 seconds
Iter 1169/1220 took 2.90 seconds
Iter 1170/1220 took 2.84 seconds
Iter 1171/1220 took 2.83 seconds
Iter 1172/1220 took 2.87 seconds
Iter 1173/1220 took 2.79 seconds
Iter 1174/1220 took 2.77 seconds
Iter 1175/1220 took 2.85 seconds
Iter 1176/1220 took 2.85 seconds
Iter 1177/1220 took 2.86 seconds
Iter 1178/1220 took 2.85 seconds
Iter 1179/1220 took 2.85 seconds
Iter 1180/1220 took 2.81 seconds
Iter 1181/1220 took 2.86 seconds
Iter 1182/1220 took 2.96 seconds
Iter 1183/1220 took 3.03 seconds
Iter 1184/1220 took 2.91 seconds
Iter 1185/1220 took 2.90 seconds
Iter 1186/1220 took 2.80 seconds
Iter 1187/1220 took 2.77 seconds
Iter 1188/1220 took 2.82 seconds
Iter 1189/1220 took 2.75 seconds
Iter 1190/1220 took 2.86 seconds
Iter 1191/1220 took 2.94 seconds
Iter 1192/1220 took 2.81 seconds
Iter 1193/1220 took 2.73 seconds
Iter 1194/1220 took 2.73 seconds
Iter 1195/1220 took 2.91 seconds
Iter 1196/1220 took 2.77 seconds
Iter 1197/1220 took 2.74 seconds
Iter 1198/1220 took 2.72 seconds
Iter 1199/1220 took 2.70 seconds
Iter 1200/1220 took 2.74 seconds
Iter 1201/1220 took 2.88 seconds
Iter 1202/1220 took 2.77 seconds
Iter 1203/1220 took 2.79 seconds
Iter 1204/1220 took 2.80 secondswandb: updating run metadata
wandb: uploading history steps 39017-39030, summary, console lines 1230-1232
wandb: 
wandb: Run history:
wandb:                charts/SPS ▁▁▁▁▂▂▂▂▂▂▃▃▄▄▃▄▄▄▄▅▅▅▅▅▅▆▆▆▆▆▆▆▇▇▇▇▇▇██
wandb:      charts/learning_rate ██████▇▇▇▇▅▅▅▅▅▅▅▅▄▄▄▄▄▃▃▃▃▃▃▃▂▂▂▂▂▂▂▁▁▁
wandb:               global_step ▁▁▁▁▁▁▂▂▂▂▃▃▃▃▃▃▃▃▃▃▄▄▄▅▅▅▅▅▅▅▆▆▆▆▇▇▇▇▇█
wandb:          losses/approx_kl ▇▃▃█▄▂▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:           losses/clipfrac █▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:            losses/entropy ▁▁▁▂▂▂▂▂▂▃▄▄▄▅▅▅▅▅▅▅▆▆▆▆▇▇▇▇▇▇▇▇████████
wandb: losses/explained_variance ▅▄▄▂▄▄▁▅▃▅▅▆▅▆▄▆▆▆▇▇▇▇▇▇▄▇▇▇█▅█▇▆▇▇▆▇▇▇█
wandb:      losses/old_approx_kl █▃▃▃▄▃▁▃▃▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂
wandb:        losses/policy_loss ▁▄▇▇█▇█▇▆█▇█▇▇█▇▇▇█▇▇█▇▇▇▇█▇█▇███▇▇▇████
wandb:         losses/value_loss ▂▁▁▃▆▃█▃▅▂▂▄▄▂▃▄▃▃▅▂▆▂▁▂▃▃▃▃▃▄▂▂▅▃▃▇▅▇▄▅
wandb:                       +47 ...
wandb: 
wandb: Run summary:
wandb:                charts/SPS 13867917
wandb:      charts/learning_rate 0.0
wandb:               global_step 39976960
wandb:          losses/approx_kl 0.0
wandb:           losses/clipfrac 0
wandb:            losses/entropy 20.31641
wandb: losses/explained_variance 0.79362
wandb:      losses/old_approx_kl 0.0
wandb:        losses/policy_loss 0.0
wandb:         losses/value_loss 7759.62891
wandb:                       +47 ...
wandb: 
wandb: 🚀 View run level3_loop_037_v5_decoupled_frame_clearance_low_pressure_maturation_from_loop036_40m at: https://wandb.ai/aojili77-technical-university-of-munich/ADR-PPO-Racing-Level3/runs/level3_loop_037_v5_decoupled_frame_clearance_low_pressure_maturation_from_loop036_40m
wandb: ⭐️ View project at: https://wandb.ai/aojili77-technical-university-of-munich/ADR-PPO-Racing-Level3
wandb: Synced 5 W&B file(s), 0 media file(s), 0 artifact file(s) and 0 other file(s)
wandb: Find logs at: ./wandb/run-20260620_162731-level3_loop_037_v5_decoupled_frame_clearance_low_pressure_maturation_from_loop036_40m/logs

Iter 1205/1220 took 2.89 seconds
Iter 1206/1220 took 2.91 seconds
Iter 1207/1220 took 2.84 seconds
Iter 1208/1220 took 2.76 seconds
Iter 1209/1220 took 2.78 seconds
Iter 1210/1220 took 2.89 seconds
Iter 1211/1220 took 2.84 seconds
Iter 1212/1220 took 2.80 seconds
Iter 1213/1220 took 2.85 seconds
Iter 1214/1220 took 2.78 seconds
Iter 1215/1220 took 2.79 seconds
Iter 1216/1220 took 2.85 seconds
Iter 1217/1220 took 2.87 seconds
Iter 1218/1220 took 2.95 seconds
Iter 1219/1220 took 2.92 seconds
Iter 1220/1220 took 2.88 seconds
